Female,Left,28,2,18.2,0.61958,0.02931
Female,Left,28,2,18.2,0.86506,0.02931
Female,Left,28,2,18.2,0.71901,0.02931
Female,Left,28,2,18.2,0.39385,0.02931
Female,Left,28,2,18.2,0.8699,0.02931
Female,Left,28,2,18.2,0.42341,0.02931
Female,Left,28,2,18.2,0.53354,0.02931
Female,Left,28,3,18.2,1.2106,0.02931
Female,Left,28,3,18.2,0.20631,0.02931
Female,Left,28,3,18.2,0.48963,0.02931
Female,Left,28,3,18.2,0.57109,0.02931
Female,Left,28,3,18.2,1.1406,0.02931
Female,Left,28,3,18.2,0.29403,0.02931
Female,Left,28,3,18.2,0.36528,0.02931
Female,Left,28,3,18.2,0.3138,0.02931
Female,Left,28,3,18.2,0.58225,0.02931
Female,Left,28,3,18.2,0.55235,0.02931
Female,Left,28,1,18.2,1.7869,0.02931
Female,Left,28,1,18.2,0.88048,0.02931
Female,Left,28,1,18.2,0.38995,0.02931
Female,Left,28,1,18.2,0.2651,0.02931
Female,Left,28,1,18.2,0.47675,0.02931
Female,Left,28,1,18.2,0.77865,0.02931
Female,Left,28,1,18.2,0.47796,0.02931
Female,Left,28,1,18.2,1.1505,0.02931
Female,Left,28,1,18.2,0.42982,0.02931
Female,Left,28,1,18.2,0.51747,0.02931
Female,Left,28,2,18.4,0.41297,0.02931
Female,Left,28,2,18.4,0.38171,0.02931
Female,Left,28,2,18.4,0.40233,0.02931
Female,Left,28,2,18.4,0.95725,0.02931
Female,Left,28,2,18.4,0.46932,0.02931
Female,Left,28,2,18.4,0.35636,0.02931
Female,Left,28,2,18.4,0.53554,0.02931
Female,Left,28,2,18.4,0.5334,0.02931
Female,Left,28,2,18.4,0.66733,0.02931
Female,Left,28,3,18.4,0.64007,0.02931
Female,Left,28,3,18.4,0.72034,0.02931
Female,Left,28,3,18.4,0.82832,0.02931
Female,Left,28,3,18.4,0.80065,0.02931
Female,Left,28,3,18.4,0.51888,0.02931
Female,Left,28,3,18.4,0.66346,0.02931
Female,Left,28,3,18.4,0.29797,0.02931
Female,Left,28,3,18.4,0.67678,0.02931
Female,Left,28,3,18.4,0.60642,0.02931
Female,Left,28,3,18.4,0.19578,0.02931
Female,Left,28,3,18.4,1.119,0.02931
Female,Left,28,1,18.4,0.44019,0.02931
Female,Left,28,1,18.4,0.4443,0.02931
Female,Left,28,1,18.4,0.50269,0.02931
Female,Left,28,1,18.4,0.46992,0.02931
Female,Left,28,1,18.4,0.77665,0.02931
Female,Left,28,1,18.4,0.41756,0.02931
Female,Left,51,2,27.4,1.3961,0.02931
Female,Left,51,2,27.4,1.4461,0.02931
Female,Left,51,2,27.4,0.76963,0.02931
Female,Left,51,2,27.4,0.61812,0.02931
Female,Left,51,2,27.4,1.1582,0.02931
Female,Left,51,2,27.4,1.7784,0.02931
Female,Left,51,2,27.4,0.42761,0.02931
Female,Left,51,2,27.4,0.45064,0.02931
Female,Left,51,2,27.4,0.47413,0.02931
Female,Left,51,2,27.4,1.0634,0.02931
Female,Left,51,3,27.4,0.5294,0.02931
Female,Left,51,3,27.4,0.69434,0.02931
Female,Left,51,3,27.4,0.80037,0.02931
Female,Left,51,3,27.4,0.67546,0.02931
Female,Left,51,3,27.4,1.8816,0.02931
Female,Left,51,3,27.4,2.1892,0.02931
Female,Left,51,3,27.4,1.6352,0.02931
Female,Left,51,3,27.4,0.60982,0.02931
Female,Left,51,1,27.4,1.5457,0.02931
Female,Left,51,1,27.4,1.4985,0.02931
Female,Left,51,1,27.4,1.2044,0.02931
Female,Left,51,1,27.4,1.1423,0.02931
Female,Left,51,1,27.4,1.6702,0.02931
Female,Left,51,1,27.4,0.34363,0.02931
Female,Left,51,1,27.4,0.89309,0.02931
Female,Left,51,1,27.4,0.98496,0.02931
Female,Left,51,1,27.4,0.76947,0.02931
Female,Left,51,2,27.3,1.7374,0.02931
