Female,Left,18,2,17.6,0.7250163705467354,25.069911003112793
Female,Left,18,2,17.6,0.669957971007342,25.069911003112793
Female,Left,18,2,17.6,0.6542614978977981,25.069911003112793
Female,Left,18,2,17.6,0.9968546455185959,25.069911003112793
Female,Left,18,2,17.6,1.2837884099961163,25.069911003112793
Female,Left,18,2,17.6,1.0738692322183734,25.069911003112793
Female,Left,18,2,17.6,1.247850592587808,25.069911003112793
Female,Left,18,2,17.6,1.1057643335242862,25.069911003112793
Female,Left,18,2,17.6,1.1524187343996637,25.069911003112793
Female,Left,18,2,17.6,1.2458132661476973,25.069911003112793
Female,Left,18,1,17.6,0.6185092640359312,25.069911003112793
Female,Left,18,1,17.6,0.6343740932959295,25.069911003112793
Female,Left,18,1,17.6,0.5513705218739139,25.069911003112793
Female,Left,18,1,17.6,0.49103277014851976,25.069911003112793
Female,Left,18,1,17.6,0.6827796572065524,25.069911003112793
Female,Left,18,1,17.6,0.7288307811521835,25.069911003112793
Female,Left,18,1,17.6,0.6990174642665099,25.069911003112793
Female,Left,18,1,17.6,0.4688258647835859,25.069911003112793
Female,Left,18,1,17.6,0.5388385511366272,25.069911003112793
Female,Left,18,1,17.6,0.5320045628040275,25.069911003112793
Female,Left,18,3,17.6,1.207650569226883,25.069911003112793
Female,Left,18,3,17.6,1.7460383045751933,25.069911003112793
Female,Left,18,3,17.6,2.1385853236819576,25.069911003112793
Female,Left,18,3,17.6,2.039005008210958,25.069911003112793
Female,Left,18,3,17.6,2.6443765085432593,25.069911003112793
Female,Left,18,3,17.6,1.8872148599193543,25.069911003112793
Female,Left,18,3,17.6,2.2059661948603724,25.069911003112793
Female,Left,18,3,17.6,1.9671238842241714,25.069911003112793
Female,Left,18,3,17.6,1.1958261744536136,25.069911003112793
Female,Left,27,2,23.8,0.9774964014042924,25.069911003112793
Female,Left,27,2,23.8,0.927845121990453,25.069911003112793
Female,Left,27,2,23.8,1.1418324602527994,25.069911003112793
Female,Left,27,2,23.8,1.6356111552261694,25.069911003112793
Female,Left,27,2,23.8,0.547599980124918,25.069911003112793
