Male,Left,18,2,17.6,2.9481758476430686,0.1439495086669922
Male,Left,18,2,17.6,2.4841172389806205,0.1439495086669922
Male,Left,18,2,17.6,2.362923459438371,0.1439495086669922
Male,Left,18,2,17.6,2.4039184238430646,0.1439495086669922
Male,Left,18,2,17.6,2.9858696010749566,0.1439495086669922
Male,Left,18,2,17.6,2.0221092199166,0.1439495086669922
Male,Left,18,2,17.6,2.2428452077812095,0.1439495086669922
Male,Left,18,2,17.6,3.1563119886956117,0.1439495086669922
Male,Left,18,2,17.6,2.4528799725876094,0.1439495086669922
Male,Left,18,2,17.6,2.1981633828587688,0.1439495086669922
Male,Left,18,1,17.6,2.7183970418006576,0.1439495086669922
Male,Left,18,1,17.6,3.3398260572116834,0.1439495086669922
Male,Left,18,1,17.6,2.074718698193854,0.1439495086669922
Male,Left,18,1,17.6,2.417753953297356,0.1439495086669922
Male,Left,18,1,17.6,3.3791476887332124,0.1439495086669922
Male,Left,18,1,17.6,2.4501544654878926,0.1439495086669922
Male,Left,18,1,17.6,2.604712352726144,0.1439495086669922
Male,Left,18,1,17.6,2.063156218487165,0.1439495086669922
Male,Left,18,1,17.6,2.1562446554437305,0.1439495086669922
Male,Left,18,1,17.6,2.1314685671131524,0.1439495086669922
Male,Left,18,3,17.6,3.7354240098269558,0.1439495086669922
Male,Left,18,3,17.6,3.7422561737006035,0.1439495086669922
Male,Left,18,3,17.6,2.0691504818156217,0.1439495086669922
Male,Left,18,3,17.6,2.34871415182724,0.1439495086669922
Male,Left,18,3,17.6,2.107277847395532,0.1439495086669922
Male,Left,18,3,17.6,2.260814040676769,0.1439495086669922
Male,Left,18,3,17.6,2.4405818015393046,0.1439495086669922
Male,Left,18,3,17.6,2.6341224078174945,0.1439495086669922
Male,Left,18,3,17.6,4.278972815470188,0.1439495086669922
Male,Left,27,2,23.8,2.3071817624867754,0.1439495086669922
Male,Left,27,2,23.8,1.9776396303946335,0.1439495086669922
Male,Left,27,2,23.8,2.1081872603282545,0.1439495086669922
Male,Left,27,2,23.8,2.1244248866071294,0.1439495086669922
Male,Left,27,2,23.8,1.9554251421572937,0.1439495086669922
Male,Left,27,2,23.8,1.8650539035697093,0.1439495086669922
Male,Left,27,2,23.8,2.7535973339835613,0.1439495086669922
Male,Left,27,2,23.8,3.034901400517828,0.1439495086669922
Male,Left,27,2,23.8,2.0105636421469124,0.1439495086669922
Male,Left,27,3,23.8,3.3160899888749906,0.1439495086669922
Male,Left,27,3,23.8,4.203127139268234,0.1439495086669922
Male,Left,27,3,23.8,4.130927750022028,0.1439495086669922
Male,Left,27,3,23.8,3.5379666745678304,0.1439495086669922
Male,Left,27,3,23.8,2.7484142502533104,0.1439495086669922
Male,Left,27,3,23.8,4.517960948215535,0.1439495086669922
Male,Left,27,3,23.8,3.799201098765901,0.1439495086669922
Male,Left,27,1,23.8,2.1944592520658426,0.1439495086669922
Male,Left,27,1,23.8,2.075620421530714,0.1439495086669922
Male,Left,27,1,23.8,1.7707312120540435,0.1439495086669922
Male,Left,27,1,23.8,1.7375407384854347,0.1439495086669922
Male,Left,27,1,23.8,1.8642823021719381,0.1439495086669922
Male,Left,27,1,23.8,2.7839747770647834,0.1439495086669922
Male,Left,27,1,23.8,2.3281023987223732,0.1439495086669922
Male,Left,27,1,23.8,2.2192698221600775,0.1439495086669922
